2013-05-03 00:18:07	473413858	warriors
2013-05-03 00:18:07	473413858	nbaplayoffs
2013-05-03 00:18:08	371458286	bulls
2013-05-03 00:18:08	456071762	bulls
2013-05-03 00:18:08	795303758	bulls
2013-05-03 00:18:08	1365481111	nbaplayoffs
2013-05-03 00:18:08	292602389	netsvbulls
2013-05-03 00:18:08	151348066	bulls
2013-05-03 00:18:08	21929130	tbt
2013-05-03 00:18:08	1087729639	derron
2013-05-03 00:18:08	1087729639	williams
2013-05-03 00:18:08	1087729639	nets
2013-05-03 00:18:08	1087729639	brooklyn
2013-05-03 00:18:08	1087729639	instagood
2013-05-03 00:18:08	1087729639	instagram
2013-05-03 00:18:08	1087729639	instadaily
2013-05-03 00:18:08	1087729639	instagreat
2013-05-03 00:18:08	1087729639	instagramers
2013-05-03 00:18:09	560741309	bulls
2013-05-03 00:18:09	560741309	redsox
2013-05-03 00:18:09	284499475	netsvbulls
2013-05-03 00:18:09	611459993	turnup
2013-05-03 00:18:10	261285080	netsvbulls
2013-05-03 00:18:10	346087042	loyalty
2013-05-03 00:18:10	346087042	chicago
2013-05-03 00:18:10	346087042	bulls
2013-05-03 00:18:10	346087042	stupid
2013-05-03 00:18:10	346087042	unnecesary
2013-05-03 00:18:10	346087042	hashtags
2013-05-03 00:18:10	152525544	brooklyn
2013-05-03 00:18:10	152525544	chicago
2013-05-03 00:18:10	152525544	nbaplayoff
2013-05-03 00:18:10	152525544	game6
2013-05-03 00:18:10	152525544	espn
2013-05-03 00:18:11	615348256	nba
2013-05-03 00:18:11	615348256	bullsnets
2013-05-03 00:18:11	396036590	seered
2013-05-03 00:18:11	73271615	nets
2013-05-03 00:18:12	591296516	netsvbulls
2013-05-03 00:18:13	35228418	bulls
2013-05-03 00:18:13	551342167	nets
2013-05-03 00:18:13	551342167	take
2013-05-03 00:18:14	336770260	nw
2013-05-03 00:18:14	191079626	representing
2013-05-03 00:18:14	623359273	playoffs
2013-05-03 00:18:15	1150257942	live
2013-05-03 00:18:15	1150257942	live
2013-05-03 00:18:15	1150257942	brooklyn
2013-05-03 00:18:15	1150257942	nets
2013-05-03 00:18:15	1150257942	vs
2013-05-03 00:18:15	1150257942	chicago
2013-05-03 00:18:15	1150257942	bulls
2013-05-03 00:18:15	1150257942	nbaplayoffs
2013-05-03 00:18:15	1150257942	nba
2013-05-03 00:18:15	1150257942	actualidad
2013-05-03 00:18:15	88163928	nets
2013-05-03 00:18:15	74182706	nbaplayoffs
2013-05-03 00:18:15	599723533	nets
2013-05-03 00:18:15	599723533	hopefully
2013-05-03 00:18:15	599723533	nodeng
2013-05-03 00:18:15	52891669	bulls
2013-05-03 00:18:16	96603628	bulls
2013-05-03 00:18:16	345831308	netsvbulls
2013-05-03 00:18:16	113851490	bullsnation
2013-05-03 00:18:16	335094660	frustrating
2013-05-03 00:18:16	335094660	strugglebus
2013-05-03 00:18:17	415003144	bulls
2013-05-03 00:18:17	415003144	nets
2013-05-03 00:18:17	415003144	nbaplayoffs
2013-05-03 00:18:17	837275522	yousuck
2013-05-03 00:18:17	981552913	netsvbulls
2013-05-03 00:18:17	488833533	bulls
2013-05-03 00:18:17	488833533	nets
2013-05-03 00:18:17	488833533	nbaplayoffs
2013-05-03 00:18:17	77903912	nets
2013-05-03 00:18:17	108571909	netsvbulls
2013-05-03 00:18:17	108571909	holdat
2013-05-03 00:18:17	229255586	netsvbulls
2013-05-03 00:18:17	23153001	netsvbulls
2013-05-03 00:18:17	518204641	gobulls
2013-05-03 00:18:18	298820773	nets
2013-05-03 00:18:18	47260874	luoldeng
2013-05-03 00:18:19	266661361	netsvbulls
2013-05-03 00:18:19	1123001150	bullsproblems
2013-05-03 00:18:20	172032572	lanús
2013-05-03 00:18:20	172032572	peñarol
2013-05-03 00:18:20	172032572	bulls
2013-05-03 00:18:20	172032572	nets
2013-05-03 00:18:20	172032572	lnb
2013-05-03 00:18:20	172032572	nba
2013-05-03 00:18:20	402324443	bullsnation
2013-05-03 00:18:20	1153381189	bulls
2013-05-03 00:18:20	1314814632	teambulls
2013-05-03 00:18:20	450497426	bulls
2013-05-03 00:18:20	39193419	bullsonlyhope
2013-05-03 00:18:20	203290198	seered
2013-05-03 00:18:20	203290198	nbaplayoffs
2013-05-03 00:18:20	203290198	netsvbulls
2013-05-03 00:18:20	222098690	bulls
2013-05-03 00:18:21	156013377	bulls
2013-05-03 00:18:21	175333607	l
2013-05-03 00:18:21	1216227307	bulls
2013-05-03 00:18:21	84870078	nba
2013-05-03 00:18:22	436198931	bulls
2013-05-03 00:18:22	1124357317	teamfollowback
2013-05-03 00:18:22	1124357317	ff
2013-05-03 00:18:22	1124357317	live
2013-05-03 00:18:22	1124357317	live
2013-05-03 00:18:22	1124357317	brooklyn
2013-05-03 00:18:22	1124357317	nets
2013-05-03 00:18:22	1124357317	vs
2013-05-03 00:18:22	1124357317	chicago
2013-05-03 00:18:22	1124357317	bulls
2013-05-03 00:18:22	1124357317	nbaplayoffs
2013-05-03 00:18:22	373590647	itsplayoffseason
2013-05-03 00:18:22	373590647	netsvsbulls
2013-05-03 00:18:22	1024857446	bulls
2013-05-03 00:18:22	907305278	nba
2013-05-03 00:18:22	156345167	keepitreal
2013-05-03 00:18:23	531782961	nets
2013-05-03 00:18:23	259405253	seered
2013-05-03 00:18:23	216392621	netsvbulls
2013-05-03 00:18:23	352026602	bulls
2013-05-03 00:18:24	52607361	bulls
2013-05-03 00:18:24	52607361	nets
2013-05-03 00:18:24	15049070	fb
2013-05-03 00:18:24	266661361	chicago
2013-05-03 00:18:24	266661361	bulls
2013-05-03 00:18:24	266661361	brooklyn
2013-05-03 00:18:24	266661361	nets
2013-05-03 00:18:24	65906793	bulls
2013-05-03 00:18:24	65906793	retweet
2013-05-03 00:18:24	472534176	bulls
2013-05-03 00:18:25	273433320	bulls
2013-05-03 00:18:25	511128396	bulls
2013-05-03 00:18:26	383004585	nw
2013-05-03 00:18:26	296603323	bulls
2013-05-03 00:18:27	30610703	bulls
2013-05-03 00:18:27	509470488	cmonman
2013-05-03 00:18:27	369280471	netsvbulls
2013-05-03 00:18:28	435496860	bulls
2013-05-03 00:18:28	435496860	seered
2013-05-03 00:18:28	536897420	bullsvnets
2013-05-03 00:18:28	726972924	nobull
2013-05-03 00:18:28	378432539	bulls
2013-05-03 00:18:28	378432539	seered
2013-05-03 00:18:28	1385754306	bullsvnets
2013-05-03 00:18:28	536573640	bulls
2013-05-03 00:18:29	20088570	netsvbulls
2013-05-03 00:18:29	20088570	seered
2013-05-03 00:18:30	938592692	bulls
2013-05-03 00:18:29	498268447	classics
2013-05-03 00:18:30	247855378	playoffbasketball
2013-05-03 00:18:31	326581463	bulls
2013-05-03 00:18:31	26261614	bullsnation
2013-05-03 00:18:31	303918103	municipal
2013-05-03 00:18:31	303918103	bulls
2013-05-03 00:18:31	520595253	netsvbulls
2013-05-03 00:18:31	494527351	bulls
2013-05-03 00:18:32	58879959	bullsnation
2013-05-03 00:18:32	706189472	wealreadyontothenext
2013-05-03 00:18:32	706189472	warriors
2013-05-03 00:18:32	706189472	nets
2013-05-03 00:18:32	217046870	bulls
2013-05-03 00:18:32	377806186	nbaplayoffs
2013-05-03 00:18:32	144640933	nuncacritiquei
2013-05-03 00:18:32	541965319	gobulls
2013-05-03 00:18:32	541965319	seered
2013-05-03 00:18:32	541965319	fuckthenets
2013-05-03 00:18:32	235258005	bullsvsnets
2013-05-03 00:18:32	17721340	beatdabulls
2013-05-03 00:18:33	289988515	bulls
2013-05-03 00:18:33	289988515	classic
2013-05-03 00:18:33	602381536	netsvbulls
2013-05-03 00:18:33	87004669	teambulls
2013-05-03 00:18:33	469920532	believe
2013-05-03 00:18:33	164841810	bulls
2013-05-03 00:18:33	211413921	tbt
2013-05-03 00:18:33	211413921	bulls
2013-05-03 00:18:33	211413921	roomies
2013-05-03 00:18:34	412537223	netsvbulls
2013-05-03 00:18:34	179139797	helloplayoffs
2013-05-03 00:18:35	390412775	bulls
2013-05-03 00:18:35	486101654	getglue
2013-05-03 00:18:35	57397051	chicagobulls
2013-05-03 00:18:35	57397051	seered
2013-05-03 00:18:35	411106098	bulls
2013-05-03 00:18:35	432924931	bulls
2013-05-03 00:18:36	219808028	bullstalk
2013-05-03 00:18:36	261285080	netsvbulls
2013-05-03 00:18:37	180582747	nw
2013-05-03 00:18:37	180582747	nba
2013-05-03 00:18:37	180582747	playoffs
2013-05-03 00:18:37	253607275	bulls
2013-05-03 00:18:37	253607275	seered
2013-05-03 00:18:36	1121998082	nets
2013-05-03 00:18:36	1121998082	bulls
2013-05-03 00:18:36	1121998082	fancake
2013-05-03 00:18:37	519979213	seered
2013-05-03 00:18:37	133275754	netsvbulls
2013-05-03 00:18:37	1308519114	nw
2013-05-03 00:18:38	32253483	getglue
2013-05-03 00:18:38	636686831	bullsnation
2013-05-03 00:18:39	568741552	bulls
2013-05-03 00:18:39	866502828	bulls
2013-05-03 00:18:39	866502828	bulls
2013-05-03 00:18:39	707344332	seered
2013-05-03 00:18:39	707344332	letsgowarriors
2013-05-03 00:18:39	707344332	nbaplayoffs
2013-05-03 00:18:40	158950890	netsvbulls
2013-05-03 00:18:40	1135955251	curlyhairprobs
2013-05-03 00:18:40	1135955251	storyofmylife
2013-05-03 00:18:40	60679110	bullsnation
2013-05-03 00:18:40	380054587	bulls
2013-05-03 00:18:41	377668121	nw
2013-05-03 00:18:41	347387294	bulls
2013-05-03 00:18:41	118876726	harddd
2013-05-03 00:18:41	243244874	bulls
2013-05-03 00:18:42	950906923	netsvbulls
2013-05-03 00:18:42	950906923	nbaontnt
2013-05-03 00:18:42	47525189	bulls
2013-05-03 00:18:42	711975566	teambulls
2013-05-03 00:18:42	433099380	bulls
2013-05-03 00:18:42	433099380	nba
2013-05-03 00:18:42	47969694	netsvbulls
2013-05-03 00:18:42	47969694	whitesox
2013-05-03 00:18:43	29010263	bulls
2013-05-03 00:18:43	66275023	netsvbulls
2013-05-03 00:18:43	254093516	deng
2013-05-03 00:18:43	254093516	bullsnets
2013-05-03 00:18:43	238241617	ufc
2013-05-03 00:18:44	865768988	unstoppable
2013-05-03 00:18:44	424556600	bulls
2013-05-03 00:18:44	703066753	seered
2013-05-03 00:18:45	1269669242	urbanmaniphest
2013-05-03 00:18:45	1269669242	chicago
2013-05-03 00:18:45	1269669242	chitown
2013-05-03 00:18:45	1269669242	chicagobulls
2013-05-03 00:18:45	1269669242	basketball
2013-05-03 00:18:45	376443595	nets
2013-05-03 00:18:45	376443595	bulls
2013-05-03 00:18:45	300582041	bulls
2013-05-03 00:18:45	300582041	playoffs
2013-05-03 00:18:45	156730766	bknets
2013-05-03 00:18:45	156730766	bknets
2013-05-03 00:18:46	90968323	bulls
2013-05-03 00:18:46	134418775	nbaplayoffs
2013-05-03 00:18:46	1213993525	bulls
2013-05-03 00:18:46	432149239	jsmyopinion
2013-05-03 00:18:47	31042828	teambulls
2013-05-03 00:18:47	590379862	seered
2013-05-03 00:18:47	59495159	bulls
2013-05-03 00:18:47	59495159	retweet
2013-05-03 00:18:47	562537691	brooklynnets
2013-05-03 00:18:47	562537691	game6
2013-05-03 00:18:47	408151395	joakimnoah
2013-05-03 00:18:48	283743103	bullstalk
2013-05-03 00:18:48	373094950	yeeeaaaaaaassssssssss
2013-05-03 00:18:48	71956874	phuckyoteam
2013-05-03 00:18:49	55453119	thereturn
2013-05-03 00:18:49	55453119	playoffs13
2013-05-03 00:18:49	55453119	drose
2013-05-03 00:18:49	560031343	netsvbulls
2013-05-03 00:18:49	408254502	bulls
2013-05-03 00:18:49	191320523	gobulls
2013-05-03 00:18:49	705774979	myfavoriteplayeronthebullsis
2013-05-03 00:18:50	483472093	chicagobulls
2013-05-03 00:18:50	483472093	bullsnation
2013-05-03 00:18:50	483472093	teamred
2013-05-03 00:18:50	249882357	nbaplayoffs
2013-05-03 00:18:50	298820773	nets
2013-05-03 00:18:50	298820773	firepj
2013-05-03 00:18:50	908378514	netsvbulls
2013-05-03 00:18:51	259436160	bullsvsnets
2013-05-03 00:18:51	7107122	bulls
2013-05-03 00:18:51	37169245	netsvsbulls
2013-05-03 00:18:51	37169245	nets
2013-05-03 00:18:51	37169245	letsgonets
2013-05-03 00:18:51	37169245	helloplayoffs
2013-05-03 00:18:51	116993934	bulls
2013-05-03 00:18:51	408524184	nextvictim
2013-05-03 00:18:51	68721281	getglue
2013-05-03 00:18:51	68721281	nbaplayoffs
2013-05-03 00:18:52	406035140	bulls
2013-05-03 00:18:52	260557682	bulls
2013-05-03 00:18:52	272208741	bulls
2013-05-03 00:18:52	272208741	nets
2013-05-03 00:18:52	19257498	nbaplayoffs
2013-05-03 00:18:52	19257498	netsvbulls
2013-05-03 00:18:52	19257498	nets
2013-05-03 00:18:52	19257498	bulls
2013-05-03 00:18:52	253772623	chicago
2013-05-03 00:18:52	962017008	bulls
2013-05-03 00:18:52	1375430185	netsvbulls
2013-05-03 00:18:52	83439173	bulls
2013-05-03 00:18:53	26699908	winbrooklyn
2013-05-03 00:18:53	26699908	winbrooklyn
2013-05-03 00:18:53	26699908	winbrooklyn
2013-05-03 00:18:53	43837017	netsvbulls
2013-05-03 00:18:53	598941939	bulls
2013-05-03 00:18:53	55860224	bulls
2013-05-03 00:18:54	254672233	gobulls
2013-05-03 00:18:55	359819925	bulls
2013-05-03 00:18:55	168950309	netsvbulls
2013-05-03 00:18:55	627625731	netsvbulls
2013-05-03 00:18:56	68721281	getglue
2013-05-03 00:18:56	918195798	unstoppable
2013-05-03 00:18:57	154287349	bulls
2013-05-03 00:18:57	299371714	sweetboozie
2013-05-03 00:18:57	489968838	wetwet
2013-05-03 00:18:57	155435902	bulls
2013-05-03 00:18:57	155435902	nets
2013-05-03 00:18:58	866890686	nbaplayoffs
2013-05-03 00:18:58	155687728	rainbows
2013-05-03 00:18:58	155687728	seered
2013-05-03 00:18:58	155687728	bulls
2013-05-03 00:18:58	401178904	bulls
2013-05-03 00:18:58	37169245	nets
2013-05-03 00:18:58	267729705	netsvbulls
2013-05-03 00:18:58	503845597	bullsnation
2013-05-03 00:18:58	239224989	nets
2013-05-03 00:18:58	239224989	bulls
2013-05-03 00:18:58	239224989	nbaplayoffs
2013-05-03 00:18:58	447877686	bulls
2013-05-03 00:18:58	404498633	bullsshit
2013-05-03 00:18:59	201862516	bulls
2013-05-03 00:18:59	201862516	seered
2013-05-03 00:18:59	201862516	nbaplayoffs
2013-05-03 00:18:59	77766988	bulls
2013-05-03 00:18:59	77766988	nets
2013-05-03 00:18:59	278507962	bulls
2013-05-03 00:18:59	871297201	bulls
2013-05-03 00:19:00	538790757	seered
2013-05-03 00:19:00	34986138	getglue
2013-05-03 00:19:00	34986138	nbaplayoffs
2013-05-03 00:19:00	602255331	followme
2013-05-03 00:19:01	448573505	bulls
2013-05-03 00:19:01	178945078	bullsnation
2013-05-03 00:19:01	178945078	seered
2013-05-03 00:19:01	26780510	gobulls
2013-05-03 00:19:01	26780510	chicago
2013-05-03 00:19:01	26780510	bulls
2013-05-03 00:19:01	26780510	unitedcenter
2013-05-03 00:19:02	309382342	teambulls
2013-05-03 00:19:02	170058541	grimmey
2013-05-03 00:19:02	36187001	bulls
2013-05-03 00:19:02	226395193	luoldeng
2013-05-03 00:19:02	226395193	yessirrr
2013-05-03 00:19:03	312909768	bulls
2013-05-03 00:19:03	33153488	seered
2013-05-03 00:19:03	34986138	getglue
2013-05-03 00:19:03	333704020	bullstactics
2013-05-03 00:19:03	333704020	everytimebaby
2013-05-03 00:19:04	521782991	nets
2013-05-03 00:19:04	521782991	warriors
2013-05-03 00:19:04	521782991	nbaplayoffs
2013-05-03 00:19:04	227477947	caps
2013-05-03 00:19:04	227477947	bulls
2013-05-03 00:19:04	447356946	bulls
2013-05-03 00:19:04	447356946	nets
2013-05-03 00:19:05	55851430	bulls
2013-05-03 00:19:05	55851430	nets
2013-05-03 00:19:06	383548501	teambulls
2013-05-03 00:19:07	162094557	bulls
2013-05-03 00:19:07	138832922	bulls
2013-05-03 00:19:07	166480975	hurt
2013-05-03 00:19:07	166480975	flu
2013-05-03 00:19:07	340385465	ttm
2013-05-03 00:19:07	280244147	harddd
2013-05-03 00:19:08	405271928	brooklynnets
2013-05-03 00:19:08	52588328	heat
2013-05-03 00:19:08	41346185	nets
2013-05-03 00:19:09	1276101505	bulls4life
2013-05-03 00:19:10	312488788	bulls
2013-05-03 00:19:10	51847148	chicagobulls
2013-05-03 00:19:10	51847148	bullsnation
2013-05-03 00:19:10	51847148	teamred
2013-05-03 00:19:10	112579946	ohyeah
2013-05-03 00:19:11	222212606	seered
2013-05-03 00:19:12	217533095	bulls
2013-05-03 00:19:12	402406847	logic
2013-05-03 00:19:12	599700079	bulls
2013-05-03 00:19:12	108638720	tipoff
2013-05-03 00:19:12	108638720	playoffs
2013-05-03 00:19:12	108638720	bulls
2013-05-03 00:19:12	389777285	nw
2013-05-03 00:19:12	107514413	superrainbow
2013-05-03 00:19:12	107514413	shot
2013-05-03 00:19:12	110272509	ombréshorts
2013-05-03 00:19:12	110272509	nets
2013-05-03 00:19:12	110272509	girlproblems
2013-05-03 00:19:12	344187031	bulls
2013-05-03 00:19:12	364274911	bulls
2013-05-03 00:19:13	876021728	lemcoboa
2013-05-03 00:19:13	242897002	game6
2013-05-03 00:19:13	238713264	priceless
2013-05-03 00:19:14	102865682	wetwet
2013-05-03 00:19:14	118860358	basketballnight
2013-05-03 00:19:14	472617826	booz
2013-05-03 00:19:15	164841810	bulls
2013-05-03 00:19:15	603918631	bulls
2013-05-03 00:19:16	844334701	bulls
2013-05-03 00:19:17	973037408	netsvbulls
2013-05-03 00:19:17	973037408	nbaplayoffs
2013-05-03 00:19:17	21543628	sports
2013-05-03 00:19:19	1295238578	teambulls
2013-05-03 00:19:19	428455296	netsvbulls
2013-05-03 00:19:20	337268602	bulls
2013-05-03 00:19:20	33688042	drewgooden
2013-05-03 00:19:20	49814146	netsvbulls
2013-05-03 00:19:21	195279468	bulls
2013-05-03 00:19:21	195279468	itsthebeard
2013-05-03 00:19:21	1036032949	netsvbulls
2013-05-03 00:19:21	24838532	alistfridays
2013-05-03 00:19:21	24838532	taurus
2013-05-03 00:19:21	24838532	marigny
2013-05-03 00:19:22	521782991	heatnation
2013-05-03 00:19:22	355158829	bulls
2013-05-03 00:19:22	355158829	thepalace
2013-05-03 00:19:22	355158829	punksjokes
2013-05-03 00:19:22	286727333	seered
2013-05-03 00:19:22	286727333	nbaplayoffs
2013-05-03 00:19:22	286727333	netsvbulls
2013-05-03 00:19:22	477354742	joakimnoah
2013-05-03 00:19:22	493294558	bulls
2013-05-03 00:19:22	493294558	bulls
2013-05-03 00:19:22	494693480	nbaplayoffs
2013-05-03 00:19:23	261892112	bulls
2013-05-03 00:19:23	261892112	bulls
2013-05-03 00:19:23	361508239	chicago
2013-05-03 00:19:23	361508239	bulls
2013-05-03 00:19:23	361508239	brooklyn
2013-05-03 00:19:23	361508239	nets
2013-05-03 00:19:23	637125700	espn
2013-05-03 00:19:23	981546655	injuryprone
2013-05-03 00:19:23	49814146	netsvbulls
2013-05-03 00:19:24	285639418	netsvbulls
2013-05-03 00:19:25	1187797286	bulls
2013-05-03 00:19:25	21738859	seered
2013-05-03 00:19:25	21738859	finishem
2013-05-03 00:19:25	57816317	bulls
2013-05-03 00:19:26	113985224	gobulls
2013-05-03 00:19:26	335764950	netsnation
2013-05-03 00:19:27	49814146	netsvbulls
2013-05-03 00:19:27	395031903	beatbrooklyn
2013-05-03 00:19:28	367019516	bulls
2013-05-03 00:19:28	176229861	bulls
2013-05-03 00:19:28	1191337782	bulls
2013-05-03 00:19:30	339861224	red
2013-05-03 00:19:30	49814146	netsvbulls
2013-05-03 00:19:30	1075395606	heatnation
2013-05-03 00:19:30	363366695	nets
2013-05-03 00:19:30	363366695	brooklyn
2013-05-03 00:19:30	363366695	nba
2013-05-03 00:19:30	363366695	tonight
2013-05-03 00:19:30	363366695	toppage
2013-05-03 00:19:30	363366695	ig
2013-05-03 00:19:30	363366695	iphone5
2013-05-03 00:19:30	363366695	instagram
2013-05-03 00:19:30	363366695	gmae
2013-05-03 00:19:30	363366695	gamenight
2013-05-03 00:19:31	30226537	dasboot
2013-05-03 00:19:31	30226537	bulls
2013-05-03 00:19:31	30226537	fat
2013-05-03 00:19:31	30226537	tire
2013-05-03 00:19:31	37597285	bulls
2013-05-03 00:19:31	37597285	netsvbulls
2013-05-03 00:19:31	37597285	seered
2013-05-03 00:19:31	164073575	cantchadontcha
2013-05-03 00:19:31	439704990	chicagobulls
2013-05-03 00:19:31	1027119799	bulls
2013-05-03 00:19:32	452498640	nba
2013-05-03 00:19:33	53128926	chicagobulls
2013-05-03 00:19:33	53128926	bullsnation
2013-05-03 00:19:33	53128926	teamred
2013-05-03 00:19:33	124830506	nets
2013-05-03 00:19:33	118225880	bulls
2013-05-03 00:19:35	557405836	bulls
2013-05-03 00:19:35	557405836	playoffs
2013-05-03 00:19:35	170792712	ohmygosh
2013-05-03 00:19:35	170792712	sobad
2013-05-03 00:19:35	170792712	chicagobulls
2013-05-03 00:19:35	170792712	nbaplayoffs
2013-05-03 00:19:35	338098591	bulls
2013-05-03 00:19:36	51831891	netsvbulls
2013-05-03 00:19:36	42530257	bulls
2013-05-03 00:19:36	42530257	defnotmoving
2013-05-03 00:19:36	77766988	nets
2013-05-03 00:19:36	77766988	bulls
2013-05-03 00:19:36	587749572	fuckthebulls
2013-05-03 00:19:36	587749572	heatallday
2013-05-03 00:19:36	587749572	heatgang
2013-05-03 00:19:36	587749572	godiswithus
2013-05-03 00:19:36	587749572	heatnation
2013-05-03 00:19:37	20460897	bulls
2013-05-03 00:19:37	20460897	bullstalk
2013-05-03 00:19:37	98524917	bulls
2013-05-03 00:19:37	68484620	chicagobulls
2013-05-03 00:19:37	68484620	naterobinson
2013-05-03 00:19:37	36077864	hellobrooklyn
2013-05-03 00:19:37	501183103	letsgo
2013-05-03 00:19:38	392794992	brooklynnets
2013-05-03 00:19:38	188120039	gobulls
2013-05-03 00:19:38	188120039	screwthenets
2013-05-03 00:19:39	707332723	letsgobulls
2013-05-03 00:19:39	707332723	bulls
2013-05-03 00:19:39	235641743	netsvbulls
2013-05-03 00:19:39	254386830	seered
2013-05-03 00:19:39	238411032	cuj13
2013-05-03 00:19:39	117162759	nba
2013-05-03 00:19:39	15407817	netsvbulls
2013-05-03 00:19:39	23876081	bulls
2013-05-03 00:19:39	23876081	net
2013-05-03 00:19:39	23876081	nbaplayoffs
2013-05-03 00:19:40	587761177	bulls
2013-05-03 00:19:40	65110159	seered
2013-05-03 00:19:40	391545706	bulls
2013-05-03 00:19:40	391545706	nbaplayoffs
2013-05-03 00:19:40	391545706	netsvbulls
2013-05-03 00:19:40	25956764	nets
2013-05-03 00:19:40	25956764	bulls
2013-05-03 00:19:40	273825131	bullsvsnets
2013-05-03 00:19:41	296865107	bulls
2013-05-03 00:19:42	414484722	bkn
2013-05-03 00:19:43	448117758	noah
2013-05-03 00:19:43	336303641	bulls
2013-05-03 00:19:44	361649523	jj
2013-05-03 00:19:44	294768120	fact
2013-05-03 00:19:44	1027225747	netsvbulls
2013-05-03 00:19:45	1387767722	netsvbulls
2013-05-03 00:19:45	555652956	wetball
2013-05-03 00:19:45	555652956	everytime
2013-05-03 00:19:45	1076464596	letsgo
2013-05-03 00:19:45	892536824	bulls
2013-05-03 00:19:45	892536824	playoffs
2013-05-03 00:19:45	892536824	basketball
2013-05-03 00:19:45	892536824	nbaplayoffs
2013-05-03 00:19:45	892536824	proudtobeborninchicago
2013-05-03 00:19:45	892536824	homesweethome
2013-05-03 00:19:45	892536824	chicago
2013-05-03 00:19:45	892536824	champs
2013-05-03 00:19:46	396016891	netsvbulls
2013-05-03 00:19:46	35932136	kratos
2013-05-03 00:19:46	35932136	nba
2013-05-03 00:19:46	35932136	bulls
2013-05-03 00:19:46	35932136	nets
2013-05-03 00:19:46	35932136	bknvschi
2013-05-03 00:19:46	35932136	nbaplayoffs2013
2013-05-03 00:19:46	412741523	bulls
2013-05-03 00:19:46	29055317	matchupproblem
2013-05-03 00:19:46	550336262	sohelpmegod
2013-05-03 00:19:46	550336262	illgoinsane
2013-05-03 00:19:47	34986254	knicks
2013-05-03 00:19:47	34986254	bulls
2013-05-03 00:19:48	485307149	netsvbulls
2013-05-03 00:19:48	319790729	bulls
2013-05-03 00:19:49	17050594	bulls
2013-05-03 00:19:49	1159306609	nets
2013-05-03 00:19:49	758802848	bulls
2013-05-03 00:19:49	23274225	gonets
2013-05-03 00:19:49	23274225	playoffs
2013-05-03 00:19:49	23274225	nba
2013-05-03 00:19:50	180941837	basketballfreak
2013-05-03 00:19:50	180941837	bulls
2013-05-03 00:19:50	15239424	nhl
2013-05-03 00:19:50	15239424	stanleycupplayoff
2013-05-03 00:19:50	396168742	netsvbulls
2013-05-03 00:19:50	164365248	bulls
2013-05-03 00:19:50	476506924	seered
2013-05-03 00:19:50	239699912	gonets
2013-05-03 00:19:51	451981640	netsvbulls
2013-05-03 00:19:51	564760975	bulls
2013-05-03 00:19:52	816393290	bahahahaaahaha
2013-05-03 00:19:52	816393290	redman
2013-05-03 00:19:52	369768496	wearefucked
2013-05-03 00:19:52	277700726	bulls
2013-05-03 00:19:52	277700726	nets
2013-05-03 00:19:52	277700726	nbaplayoffs
2013-05-03 00:19:53	1266036594	bulls
2013-05-03 00:19:53	335491766	bulls
2013-05-03 00:19:53	335491766	nets
2013-05-03 00:19:54	125854032	bulls
2013-05-03 00:19:54	171735270	seered
2013-05-03 00:19:54	493294558	nets
2013-05-03 00:19:54	493294558	bulls
2013-05-03 00:19:54	518196813	bulls
2013-05-03 00:19:54	518196813	game6
2013-05-03 00:19:54	284264835	gobulls
2013-05-03 00:19:54	38418107	getglue
2013-05-03 00:19:54	1250699340	seered
2013-05-03 00:19:54	1250699340	bullsnation
2013-05-03 00:19:54	261892112	nets
2013-05-03 00:19:54	261892112	bulls
2013-05-03 00:19:54	194737694	nba
2013-05-03 00:19:54	194737694	playoffs
2013-05-03 00:19:54	194737694	juego6
2013-05-03 00:19:55	205963179	nets
2013-05-03 00:19:56	297739231	bulls
2013-05-03 00:19:56	126948618	chicagobulls
2013-05-03 00:19:58	901048232	game6
2013-05-03 00:19:59	627424880	sportsnews
2013-05-03 00:19:59	837674113	sports
2013-05-03 00:19:59	560741309	bulls
2013-05-03 00:20:00	164826697	fml
2013-05-03 00:20:00	256736038	bulls
2013-05-03 00:20:00	249152248	nets
2013-05-03 00:20:00	249152248	bulls
2013-05-03 00:20:00	38114881	bulls
2013-05-03 00:20:01	218668275	nbaplayoffs
2013-05-03 00:20:01	606397933	bullsnation
2013-05-03 00:20:01	396016891	netsvbulls
2013-05-03 00:20:01	468810349	netsvbulls
2013-05-03 00:20:01	200562811	nets
2013-05-03 00:20:02	375358709	game6
2013-05-03 00:20:02	246470534	seered
2013-05-03 00:20:02	219029051	wine
2013-05-03 00:20:02	219029051	parents
2013-05-03 00:20:02	219029051	nba
2013-05-03 00:20:02	219029051	bulls
2013-05-03 00:20:02	219029051	idol
2013-05-03 00:20:02	219029051	whichihate
2013-05-03 00:20:02	66236417	nets
2013-05-03 00:20:02	66236417	netsvbulls
2013-05-03 00:20:02	242369314	tiempodeplayoffs
2013-05-03 00:20:02	325106468	pleasewin
2013-05-03 00:20:02	441353335	heat
2013-05-03 00:20:03	268129240	bulls
2013-05-03 00:20:04	620779090	seered
2013-05-03 00:20:04	620779090	nbaplayoffs
2013-05-03 00:20:04	620779090	netsvbulls
2013-05-03 00:20:04	594333059	netsvbulls
2013-05-03 00:20:05	47000357	aintscared
2013-05-03 00:20:05	47000357	letsgoheat
2013-05-03 00:20:05	1387767722	netsvbulls
